110.3214286,-0.410522461,5.333330708,8524.8125,21.78264509,99.72770691,-0.023795573,1750,5.344676971,-74.68952179
110.5234375,-0.663574219,4.818073141,8527.666667,21.78015137,99.84558105,-0.052669271,1750,5.344676971,-74.68912125
110.6696429,-1.391365297,4.53203755,8531.533333,21.77706473,99.58410645,-0.057747396,1750,5.344676971,-74.68883514
110.71875,-2.896981075,4.85559082,8534.266667,21.7746582,99.17871094,-0.020442708,1750,5.344676971,-74.68849182
110.9196429,-4.557495117,5.867835735,8536.6,21.77287946,98.77661133,0.05797526,1750,5.344676971,-74.6881485
111.0078125,-5.615478516,6.800537109,8539.266667,21.77062988,98.07458496,0.095377604,1750,5.34450531,-74.68789101
110.7857143,-6.244628906,7.505126953,8542.357143,21.76785714,96.8572998,0.099479167,1750.1,5.34450531,-74.68763351
110.4765625,-6.606445313,8.089599609,8545.2,21.76538086,95.87023054,0.094053071,1750.1,5.34450531,-74.68729019
110.25,-6.708618164,8.411865234,8548.733333,21.76241629,95.33532715,0.072786458,1750.1,5.34450531,-74.68694687
109.8482143,-6.637636382,8.41325431,8553.533333,21.75878906,94.76257324,0.038216146,1750.1,5.34450531,-74.68666077
109.4375,-6.288208008,8.339355469,8559.666667,21.75366211,93.97961426,0.014648438,1750.1,5.34450531,-74.68631744
108.9196429,-5.195396686,8.239746094,8565.714286,21.7484654,93.16992188,0.009440104,1750.1,5.34450531,-74.68597412
108.4453125,-3.432861328,8.048217773,8572.066667,21.74291992,92.47155762,-0.008072917,1750.1,5.344619751,-74.68568802
108.0446429,-2.050048828,7.877197266,8578.2,21.73800223,92.1458653,-0.016399515,1750.1,5.344676971,-74.6853447
107.78125,-1.221755455,7.590087891,8584.333333,21.73266602,92.33459473,-0.022786458,1750.1,5.344676971,-74.68500137
107.75,-0.586303711,7.135051859,8591.666667,21.7265625,92.484375,-0.050911458,1750.1,5.344676971,-74.68471527
107.4285714,-0.135245488,6.670898438,8598.866667,21.72112165,92.42687988,-0.066145833,1750.2,5.344676971,-74.68437195
107.2578125,0.12487793,6.407592773,8605.133333,21.71569824,92.33825684,-0.059502963,1750.2,5.344676971,-74.68408585
107.0803571,0.401000977,6.210571289,8610.133333,21.71149554,92.43457031,-0.047526042,1750.2,5.344676971,-74.68374252
107.015625,0.805790342,5.90079472,8614.714286,21.70751953,92.53352574,-0.05608724,1750.2,5.344676971,-74.68345642
107,1.135253906,5.564208984,8618.866667,21.70396205,92.59606934,-0.058021282,1750.2,5.344676971,-74.6831131
107.0859375,1.269867996,5.396938982,8622.6,21.70080566,92.66162109,-0.049902344,1750.2,5.344676971,-74.68276978
107.1607143,1.363769531,5.360595703,8625.733333,21.69824219,92.67443848,-0.039485677,1750.2,5.344791412,-74.68248367
107.0892857,1.540649414,5.46496582,8627.933333,21.69642857,92.79199219,-0.015494792,1750.2,5.344848633,-74.68219757
107.1953125,1.738112877,5.643310547,8630.133333,21.69458008,92.91357422,0.000348772,1750.2,5.344848633,-74.68185425
107.3125,1.812744141,5.908750337,8632.285714,21.69280134,92.95495605,0.013997396,1750.2,5.344848633,-74.68151093
107.34375,1.883789063,6.324462891,8634.133333,21.69104004,93.07146345,0.033775593,1750.266667,5.344848633,-74.68122482
107.2946429,2.036499023,6.661743164,8636.333333,21.68931362,93.26367188,0.040527344,1750.3,5.344848633,-74.6808815
107.2767857,2.13021114,6.825919316,8639.066667,21.68722098,93.39880371,0.029134115,1750.3,5.344848633,-74.68053818
107.2265625,2.021838773,6.884883758,8641.266667,21.68530273,93.49511719,0.017220052,1750.3,5.344848633,-74.68025208
107.0859375,1.542632004,6.706787109,8643.6,21.68334961,93.66833496,-0.005998884,1750.3,5.344848633,-74.67996597
106.9821429,1.163818359,6.647865032,8646.533333,21.68080357,93.77270508,-0.011816406,1750.3,5.344848633,-74.67962265
107.0078125,1.034132434,6.739935106,8650.066667,21.67797852,93.78588867,-0.005794271,1750.3,5.344848633,-74.67927933
106.7142857,0.940429688,6.893554688,8652.933333,21.67550223,93.87268066,-0.00101144,1750.3,5.344848633,-74.67899323
106.703125,0.994262695,6.986938477,8656,21.67285156,93.98474121,0.000837054,1750.3,5.344848633,-74.6786499
106.5535714,0.954711914,7.046264648,8659.4,21.66992188,93.89501953,0.003038194,1750.3,5.344848633,-74.6783638
106.515625,0.904174805,7.118041992,8662.333333,21.66772461,93.89245605,0.005425347,1750.366667,5.344848633,-74.67802048
106.4732143,0.919921875,7.148071289,8665.2,21.66531808,94.08032227,0.002817007,1750.4,5.344963074,-74.67773438
106.4453125,1.043322333,7.076331829,8668.266667,21.66294643,94.22570801,-0.004950162,1750.4,5.345020294,-74.67739105
106.4107143,1.110717773,6.97668457,8671.733333,21.66003418,94.13415527,-0.018457031,1750.4,5.345020294,-74.67704773
106.4375,1.11328125,6.943359375,8675,21.65722656,94.04772949,-0.017382813,1750.4,5.345020294,-74.67676163
106.28125,1.206298828,6.95324707,8677.933333,21.65478516,94.11291504,-0.007711476,1750.4,5.345020294,-74.6764183
106.1160714,1.303710938,6.896484375,8680.933333,21.65234375,94.23596191,-0.012159778,1750.4,5.345020294,-74.6761322
105.8984375,1.311035156,6.772338867,8683.866667,21.64990234,94.32092285,-0.014160156,1750.4,5.345020294,-74.6758461
105.8515625,1.365234375,6.654052734,8686.333333,21.64787946,94.44763184,-0.023665365,1750.4,5.345020294,-74.67550278
105.8125,1.33996582,6.520751953,8688.266667,21.64611816,94.66223145,-0.021972656,1750.4,5.345020294,-74.67515945
105.9375,1.196044922,6.368041992,8690.8,21.64411272,94.80358887,-0.020084635,1750.466667,5.345020294,-74.67487335
106.0357143,1.065673828,6.23952558,8693.066667,21.64208984,94.84737396,-0.01937374,1750.5,5.345020294,-74.67453003
105.984375,0.962402344,6.17980957,8694.733333,21.64074707,94.83712333,-0.01872306,1750.5,5.345020294,-74.67424393
106.1428571,0.878540039,6.165161133,8696.25,21.63936942,94.82540131,-0.011813256,1750.5,5.345020294,-74.67395782
106.390625,0.762084961,6.161865234,8697.714286,21.63818359,94.77199009,0.000104632,1750.5,5.345020294,-74.6736145
106.6428571,0.708984375,6.192993164,8698.866667,21.63741629,94.80541992,0.003320313,1750.5,5.345020294,-74.67327118
106.7578125,0.744873047,6.176513672,8699.733333,21.63647461,94.93505859,0.001796875,1750.5,5.345020294,-74.67298508
106.6875,0.974752492,6.116455078,8701.133333,21.63532366,94.90246582,-0.004108297,1750.5,5.345020294,-74.67264175
106.7053571,1.147338867,6.110292632,8702,21.63476563,94.92810059,-0.004255022,1750.5,5.345020294,-74.67229843
106.703125,0.829833984,6.251586914,8702.6,21.63415527,95.21374512,0.007324219,1750.5,5.345020294,-74.67201233
107.0535714,0.258911133,6.601318359,8704.266667,21.6328125,95.39758301,0.033138021,1750.566667,5.345020294,-74.67166901
107.15625,0.153442383,6.932006836,8707,21.6307373,95.12329102,0.040071615,1750.6,5.345020294,-74.6713829
107,0.298146215,7.303256331,8708.666667,21.62918527,94.78491211,0.05016276,1750.6,5.345020294,-74.67103958
106.9609375,0.272177419,7.632662865,8710,21.62817383,94.76989746,0.048730469,1750.6,5.345020294,-74.67075348
107.0357143,-0.164010184,7.929855873,8712.666667,21.62597656,94.97790527,0.047949219,1750.6,5.345020294,-74.67041016
106.953125,-0.759828629,8.210685484,8716.4,21.62280273,95.06689453,0.041992188,1750.6,5.345020294,-74.67006683
106.6339286,-1.764770508,8.509277344,8720.133333,21.61983817,94.67724609,0.036873653,1750.6,5.345020294,-74.66978073
106.25,-3.16003418,9.168457031,8724.133333,21.61657715,93.96130371,0.051497396,1750.6,5.345020294,-74.66949463
105.7767857,-4.560058594,10.15539551,8728.466667,21.61300223,93.37280273,0.09031628,1750.6,5.345020294,-74.66915131
105.453125,-5.497192383,10.65856934,8734.266667,21.6081543,92.85498047,0.073612608,1750.6,5.345020294,-74.66880798
105.0089286,-6.149780273,10.75598145,8741,21.60267857,91.99255371,0.040852865,1750.666667,5.345020294,-74.66852188
104.21875,-6.979980469,10.88085938,8747.666667,21.59716797,90.83825684,0.019954427,1750.7,5.345020294,-74.66817856
103.5982143,-7.898412244,11.05982287,8754,21.59151786,89.84344482,0.012156519,1750.7,5.345191956,-74.66789246
103.0234375,-8.432373047,11.29138184,8761.266667,21.58544922,88.94458008,0.014941406,1750.7,5.345191956,-74.66760635
102.3928571,-8.55115167,11.53450801,8769.266667,21.57910156,87.93273926,0.014290365,1750.7,5.345191956,-74.66737747
101.7589286,-8.471191406,11.66894531,8777.866667,21.57226563,86.7454834,0.014355469,1750.7,5.345191956,-74.66709137
101.09375,-8.633789063,11.29101563,8785.866667,21.56542969,85.57250977,-0.022696659,1750.7,5.345191956,-74.66680527
100.4553571,-8.942504883,10.53625488,8793.266667,21.55915179,84.60205078,-0.069596354,1750.7,5.345306396,-74.66646194
99.8984375,-9.138730805,9.703958446,8799.5,21.55395508,83.87768555,-0.096940104,1750.7,5.345363617,-74.66623306
99.625,-9.215332031,8.797485352,8806.2,21.54813058,83.05742536,-0.11891276,1750.7,5.345363617,-74.66588974
99.3828125,-9.347092201,7.891479492,8812.533333,21.54284668,82.00598145,-0.123484644,1750.766667,5.345420837,-74.66560364
99.41964286,-9.614135742,7.066772461,8817.466667,21.53878348,80.8828125,-0.123860677,1750.8,5.345535278,-74.66537476
99.51785714,-9.923583984,6.323578933,8821,21.53613281,79.81054688,-0.118684896,1750.8,5.345535278,-74.66503143
99.640625,-9.822143555,5.748046875,8823.133333,21.53430176,78.76831055,-0.103044181,1750.8,5.34570694,-74.66474533
100,-9.337646484,5.324707031,8824,21.53320313,77.7322998,-0.081998698,1750.8,5.34570694,-74.66445923
100.5234375,-8.753072804,5.110536773,8824,21.53320313,76.78344727,-0.051269531,1750.8,5.345821381,-74.66417313
101.0892857,-8.10534668,5.026977539,8823.4,21.53390067,75.83679199,-0.027376302,1750.8,5.345878601,-74.66388702
101.484375,-7.448364258,4.973876953,8821.928571,21.53503418,74.86672538,-0.010579427,1750.8,5.345993042,-74.66360092
101.75,-6.926513672,4.940185547,8820,21.53683036,73.98120117,-0.001360212,1750.8,5.346050262,-74.66331482
102.34375,-6.289104593,4.877929688,8817.4,21.53881836,73.31066895,0.012272135,1750.8,5.346221924,-74.66302872
103.0178571,-5.529418945,4.770263672,8815.2,21.54073661,72.78588867,0.013216146,1750.866667,5.346279144,-74.66274261
103.6875,-4.749755859,4.791503906,8812.8,21.54255022,72.18859863,0.02070986,1750.9,5.346393585,-74.66245651
104.09375,-4.219128839,5.017721242,8810.6,21.54443359,71.56640625,0.038704427,1750.9,5.346565247,-74.66217041
104.5178571,-3.973754883,5.421386719,8809.214286,21.54561942,71.01928711,0.058919271,1750.9,5.346679688,-74.66182709
104.78125,-3.830932617,5.791992188,8808,21.54663086,70.61096191,0.06344401,1750.9,5.346736908,-74.66159821
104.9196429,-3.663574219,5.883544922,8807,21.54757254,70.20891462,0.04453125,1750.9,5.346908569,-74.6613121
104.9453125,-3.561767578,5.874023438,8806.2,21.54785156,69.71777344,0.025195313,1750.9,5.34702301,-74.661026
105.0625,-3.428833008,6.00402832,8806,21.54813058,69.30615234,0.026097791,1750.9,5.347137451,-74.6607399
105.1875,-3.217529297,6.09375,8806.733333,21.54785156,69.04614258,0.025292969,1750.9,5.347251892,-74.6604538
105.2589286,-3.142089844,6.042480469,8807.533333,21.546875,68.79418945,0.010188802,1750.9,5.347423553,-74.66016769
105.2232143,-3.218994141,6.002929688,8808.466667,21.54631696,68.4440918,0.003434806,1750.933333,5.347595215,-74.65988159
105.375,-3.371337891,5.991210938,8809.333333,21.5456543,68.06396484,0.001990685,1751,5.347709656,-74.65959549
105.5078125,-3.510498047,6.00101594,8810.666667,21.54443359,67.67871094,0.002626616,1751,5.347824097,-74.65930939
105.5625,-3.615600586,5.953453327,8812.333333,21.54324777,67.1920166,-0.002478966,1751,5.347995758,-74.65902328
105.65625,-3.708251953,5.984619141,8813.733333,21.54199219,66.68115234,0.001736111,1751,5.348110199,-74.65873718
105.7767857,-3.785888672,6.059692383,8814.733333,21.54101563,66.23400879,0.008789063,1751,5.34828186,-74.6585083
105.9464286,-3.820678711,6.123046875,8816.266667,21.53989955,65.79968262,0.010709635,1751,5.348453522,-74.65816498
106.0390625,-3.792480469,6.212402344,8817.6,21.53869629,65.35510254,0.012272135,1751,5.348567963,-74.65787888
106.0892857,-3.757324219,6.225585938,8819.066667,21.53766741,64.91601563,0.010068696,1751,5.348739624,-74.65764999
106.203125,-3.908859779,6.152709961,8820.933333,21.53613281,64.38574219,-0.000614873,1751,5.348911285,-74.65736389
106.25,-4.295654297,6.177612305,8822.733333,21.53459821,63.83459473,0.001360212,1751.033333,5.349025726,-74.65713501
106.40625,-4.606933594,6.303955078,8824.533333,21.53308105,63.29443359,0.011132813,1751.1,5.349197388,-74.65684891
106.421875,-4.817504883,6.388916016,8826.4,21.53152902,62.66271973,0.010970052,1751.1,5.349369049,-74.65650558
106.5357143,-4.822265625,6.453581779,8828.066667,21.53015137,62.08300781,0.012304688,1751.1,5.34954071,-74.6562767
106.5,-4.655013546,6.46472168,8830.266667,21.52832031,61.51245117,0.008691406,1751.1,5.349712372,-74.6559906
106.4017857,-4.336669922,6.415649414,8832.4,21.5265067,60.91845703,0.000406901,1751.1,5.349884033,-74.65576172
106.3359375,-3.952880859,6.39074707,8834.333333,21.52490234,60.36472321,-0.00015625,1751.1,5.350055695,-74.65547562
106.3392857,-3.744873047,6.383056641,8836.466667,21.52301897,59.91027832,0.001352163,1751.1,5.350227356,-74.65524673
106.3359375,-3.706054688,6.373535156,8838.733333,21.52124023,59.55217634,0.002864583,1751.1,5.350399017,-74.65496063
106.3482143,-3.700561523,6.290405273,8841.133333,21.51925223,59.1126709,-0.006905692,1751.1,5.350570679,-74.65473175
106.234375,-3.813720703,6.1640625,8843.6,21.51708984,58.57763672,-0.014322917,1751.133333,5.350799561,-74.65444565
106.3482143,-3.962276064,6.049072266,8845.4,21.51576451,58.19274902,-0.015039063,1751.2,5.350971222,-74.65421677
106.375,-4.081054688,5.906856142,8847.266667,21.51422991,57.82910156,-0.018098958,1751.2,5.351142883,-74.65393066
106.375,-4.184326172,5.713256836,8849,21.51281738,57.33728027,-0.023404948,1751.2,5.351314545,-74.65370178
106.4732143,-4.279907227,5.571899414,8850.733333,21.51130022,56.73779297,-0.022200521,1751.2,5.351543427,-74.65341568
106.609375,-4.40222168,5.491699219,8852.333333,21.51013184,56.15771484,-0.012695313,1751.2,5.351715088,-74.6531868
106.8046875,-4.505126953,5.416992188,8853.533333,21.5090332,55.64904785,-0.00797526,1751.2,5.35194397,-74.6529007
106.9732143,-4.554199219,5.34375,8854.466667,21.50809152,55.17810059,-0.006738281,1751.2,5.352115631,-74.65267181
107.109375,-4.605834961,5.220703125,8855.4,21.50744629,54.63793945,-0.01110026,1751.2,5.352344513,-74.65238571
107.2321429,-4.633395287,5.109351373,8856.533333,21.50683594,53.99890137,-0.009375,1751.2,5.352516174,-74.65215683
107.359375,-4.536216999,5.031738281,8857,21.50683594,53.49462891,-0.004701968,1751.233333,5.352687836,-74.65187073
107.6785714,-4.475463867,4.887779499,8857,21.50613839,53.05554199,-0.010514323,1751.3,5.352973938,-74.65164185
107.875,-4.476928711,4.746802545,8857,21.50585938,52.51428223,-0.012630208,1751.3,5.353145599,-74.65147018
108.0714286,-4.43737793,4.848380253,8857.733333,21.50585938,51.93713379,0.001338252,1751.3,5.353374481,-74.65118408
108.34375,-4.297119141,5.2265625,8858,21.50530134,51.44750977,0.033959173,1751.3,5.353546143,-74.6509552
108.5446429,-4.156494141,5.498657227,8858.733333,21.50488281,50.90405273,0.040364583,1751.3,5.353832245,-74.6506691
108.6696429,-4.145141602,5.61328125,8859.533333,21.50390625,50.34594727,0.033203125,1751.3,5.354003906,-74.65044022
108.734375,-4.224975586,5.776611328,8860.333333,21.50341797,49.89367676,0.03141276,1751.3,5.354232788,-74.65021133
108.8928571,-4.286865234,5.986816406,8861.8,21.50209263,49.48425293,0.030761719,1751.3,5.35446167,-74.64998245
108.640625,-4.291992188,6.17980957,8863.333333,21.50097656,49.02941895,0.03316945,1751.3,5.354690552,-74.64975357
108.8214286,-4.291259766,6.303222656,8865.333333,21.49930246,48.46252441,0.030859375,1751.333333,5.354919434,-74.64952469
108.734375,-4.417236328,6.433227539,8868.2,21.49694824,47.78063965,0.027311198,1751.4,5.355148315,-74.64929581
108.5714286,-4.632568359,6.619995117,8870.733333,21.49469866,47.14819336,0.028092448,1751.4,5.355377197,-74.64906693
108.5390625,-4.794799805,6.804199219,8873.466667,21.49267578,46.60180664,0.028352865,1751.4,5.355606079,-74.64883804
108.4553571,-4.906721444,6.976318359,8876.733333,21.48995536,46.07080078,0.028255208,1751.4,5.355892181,-74.64860916
108.2578125,-4.962524414,7.099365234,8880,21.48706055,45.50890241,0.023372396,1751.4,5.356121063,-74.64838028
108.0803571,-5.031738281,7.164916992,8883.6,21.48409598,44.90698242,0.014513739,1751.4,5.356292725,-74.64820862
107.8046875,-5.193881331,7.2172599,8887.6,21.48083496,44.29101563,0.008014547,1751.4,5.356578827,-74.64797974
107.6964286,-5.359863281,7.288696289,8892.066667,21.47712054,43.6973877,0.00508486,1751.4,5.356807709,-74.64775085
107.4821429,-5.525390625,7.346557617,8896.866667,21.47335379,43.04736328,0.004296875,1751.4,5.357093811,-74.64757919
107.265625,-5.705566406,7.409545898,8901.666667,21.46936035,42.27539063,0.003232759,1751.433333,5.357322693,-74.64735031
107.0357143,-5.94909668,7.526000977,8906.2,21.46554129,41.48254395,0.006282552,1751.5,5.357608795,-74.64717865
106.7421875,-6.200683594,7.639160156,8910.733333,21.46191406,40.8013916,0.007910156,1751.5,5.357837677,-74.64694977
106.5625,-6.213867188,7.653808594,8915.333333,21.45814732,40.15539551,0.004411369,1751.5,5.358123779,-74.64677811
106.40625,-6.125244141,7.39855957,8920.2,21.45410156,39.42443848,-0.017545573,1751.5,5.358352661,-74.64654922
106.25,-6.072143555,7.148071289,8924.133333,21.45075335,38.72131348,-0.030338542,1751.5,5.358638763,-74.64637756
106.0234375,-5.991943359,6.996826172,8928.266667,21.44726563,38.10131836,-0.030208333,1751.5,5.358867645,-74.6462059
105.8214286,-5.993774414,6.849243164,8932.6,21.4437779,37.45861816,-0.023201778,1751.5,5.359153748,-74.64603424
105.921875,-6.029599946,6.762817383,8936.6,21.44055176,36.74121094,-0.018391927,1751.5,5.359382629,-74.64586258
106.0892857,-6.024536133,6.763032058,8939.928571,21.43763951,36.09087263,-0.010709635,1751.5,5.359668732,-74.64569092
106.0703125,-5.983886719,6.75,8943.4,21.43469238,35.45150757,-0.00764974,1751.533333,5.359897614,-74.64546204
105.9553571,-5.930786133,6.642333984,8947.066667,21.43164063,34.77408273,-0.013216146,1751.6,5.360183716,-74.6453476
105.9296875,-5.917378087,6.548914756,8950.0625,21.42919922,34.08508301,-0.012369792,1751.6,5.360412598,-74.64517593
106.0625,-5.850219727,6.452636719,8953,21.42689732,33.32263184,-0.012272135,1751.6,5.3606987,-74.64500427
105.9921875,-5.267944336,6.330251386,8955.6,21.42480469,32.5847168,-0.010395665,1751.6,5.360927582,-74.64483261
106,-3.884907384,6.092651367,8957.733333,21.42285156,31.95263672,-0.01578251,1751.6,5.361270905,-74.64466095
106.0089286,-2.34375,5.864868164,8959.466667,21.42145647,31.51531219,-0.017773438,1751.6,5.361557007,-74.64454651
106.140625,-1.024291992,5.723876953,8961.533333,21.4197998,31.4161377,-0.013606771,1751.6,5.361785889,-74.64437485
106.1964286,0.131469727,5.592395413,8963.625,21.41810826,31.51940918,-0.012955729,1751.6,5.362071991,-74.64420319
106.390625,1.160522461,5.456795528,8965.866667,21.41625977,31.60913086,-0.010416667,1751.6,5.362358093,-74.64408875
106.5625,2.109375,5.30852287,8967.6,21.41476004,31.71862793,-0.013378906,1751.633333,5.362644196,-74.64391708
106.6953125,2.710971175,5.081366177,8968.785714,21.41369629,31.94128418,-0.026302083,1751.7,5.362930298,-74.64380264
106.8571429,2.575927734,5.193603516,8970.2,21.41266741,32.31188965,-0.01016972,1751.7,5.36315918,-74.64363098
107.1796875,1.986694336,5.712890625,8971.866667,21.41125488,32.69238281,0.035644531,1751.7,5.363445282,-74.64345932
107.2767857,1.464725617,5.951754662,8974.625,21.40890067,32.73706055,0.034407552,1751.7,5.363788605,-74.64334488
107.25,0.928912985,5.517030913,8976,21.40759277,32.41003418,-0.021028646,1751.7,5.364017487,-74.64317322
107.2232143,0.080448274,5.211772303,8976,21.40750558,32.22583008,-0.038495464,1751.7,5.364303589,-74.64300156
107.515625,-0.316772461,5.236450195,8976.6,21.40722656,32.3536377,-0.019986979,1751.7,5.364589691,-74.6428299
107.8046875,0.161605343,5.205747543,8978.4,21.40576172,32.42211914,-0.013671875,1751.7,5.364875793,-74.64271545
107.875,0.704542591,5.248629662,8980.5625,21.40401786,32.18307495,-0.000673491,1751.7,5.365161896,-74.64254379
107.8828125,0.78918457,5.401977539,8981,21.40332031,31.93469238,0.015136719,1751.733333,5.365390778,-74.64237213
108.1607143,0.860229492,5.561279297,8981,21.40332031,32.01269531,0.026335685,1751.8,5.36567688,-74.64225769
108.375,1.150268555,5.643676758,8981.6,21.40319824,32.27087402,0.020833333,1751.8,5.366020203,-74.64208603
108.40625,1.604712702,5.612596081,8983.2,21.40185547,32.50085449,0.012955729,1751.8,5.366249084,-74.64191437
108.4017857,1.98449707,5.525024414,8984.666667,21.40066964,32.89489746,0.001220703,1751.8,5.366535187,-74.64179993
108.5546875,2.391357422,5.341552734,8986.533333,21.39904785,33.48999023,-0.009667969,1751.8,5.36687851,-74.64162827
108.6875,2.71589608,5.026055698,8988.733333,21.39732143,33.84484863,-0.026627604,1751.8,5.367107391,-74.6414566
108.8392857,2.362792969,4.770996094,8990.666667,21.39578683,33.83276367,-0.034895833,1751.8,5.367393494,-74.64128494
108.875,1.520874023,4.68347168,8991,21.39550781,33.86938477,-0.025929418,1751.8,5.367679596,-74.64111328
109.125,0.622192383,4.676513672,8991.466667,21.39508929,33.97045898,-0.01858724,1751.8,5.367965698,-74.64094162
109.390625,0.11706122,4.673217773,8992.4,21.39428711,34.0078125,-0.011523438,1751.833333,5.368251801,-74.64082718
109.7232143,-0.102172852,4.723388672,8993,21.39355469,33.85766602,-0.003385417,1751.9,5.368480682,-74.64065552
109.9375,-0.246459961,5.05480957,8993,21.39355469,33.70935059,0.018977865,1751.9,5.368824005,-74.64048386
110,-0.31640625,5.477783203,8993,21.39355469,33.68774414,0.041894531,1751.9,5.369110107,-74.64031219
110.0078125,-0.440870716,5.668945313,8993.8,21.39355469,33.79907227,0.034016927,1751.9,5.369338989,-74.64014053
110.109375,-0.637573242,5.69128418,8994.466667,21.39245605,33.73168945,0.020019531,1751.9,5.369625092,-74.63996887
110.0892857,-1.009643555,5.745849609,8995.6875,21.39160156,33.47293854,0.016633065,1751.9,5.369968414,-74.63985443
110.234375,-1.369628906,5.886108398,8996.785714,21.39050293,33.31760951,0.029752604,1751.9,5.370197296,-74.63968277
110.3125,-1.294189453,5.801879883,8998,21.38964844,33.27355957,0.007393973,1751.9,5.370483398,-74.63951111
110.5,-0.942626953,5.558373236,8999.5,21.38842773,33.16532135,-0.016471354,1751.9,5.370826721,-74.63933945
110.7678571,-0.747802734,5.36663187,9001.214286,21.38713728,32.97703334,-0.01640625,1751.966667,5.371055603,-74.63916779
110.6015625,-0.983276367,5.217773438,9003.266667,21.38525391,32.66125488,-0.020575162,1752,5.371341705,-74.63905334
110.625,-1.499633789,5.15625,9004.533333,21.38420759,32.58251953,-0.01640625,1752,5.371685028,-74.63888168
110.8671875,-1.489973397,4.944605334,9005.466667,21.38364955,32.74182129,-0.03046875,1752,5.37191391,-74.63871002
111.0535714,-1.404418945,4.539550781,9006.6,21.38256836,32.7220459,-0.046516927,1752,5.372200012,-74.63853836
111.2678571,-1.650878906,4.107788086,9007.8,21.38183594,32.47375488,-0.058829472,1752,5.372543335,-74.6383667
111.3984375,-2.403808594,3.697631836,9008,21.38183594,32.12988281,-0.073893229,1752,5.372772217,-74.63825226
111.7589286,-3.372802734,4.121009564,9008,21.38183594,31.81091309,-0.014615885,1752,5.37311554,-74.6380806
112.2890625,-3.24609375,5.708862305,9007.133333,21.38183594,31.49047852,0.131282552,1752,5.373401642,-74.63796616
112.3392857,-1.48425293,6.295532227,9007.8,21.38183594,30.93004499,0.121777344,1752,5.373687744,-74.63779449
111.8515625,0.299926758,6.396972656,9007.6,21.38183594,30.33691406,0.07775458,1752.033333,5.373973846,-74.63762283
111.6071429,1.360410493,6.544063173,9006.533333,21.3828125,30.3581543,0.058463542,1752.1,5.374259949,-74.63745117
111.4017857,2.290283203,6.521850586,9007.4,21.38211496,31.09533691,0.034863281,1752.1,5.374603271,-74.63733673
111.3984375,2.24230957,6.291137695,9011.066667,21.37890625,31.72705078,-0.004448785,1752.1,5.374832153,-74.63716507
111.4642857,-0.085327148,5.966674805,9015.733333,21.37527902,31.81567383,-0.037825521,1752.1,5.375175476,-74.63699341
111.28125,-3.241699219,5.534179688,9019.733333,21.37194824,31.4095459,-0.070410156,1752.1,5.375461578,-74.63687897
111.1517857,-5.133645946,5.124932651,9022.4,21.36969866,30.62475586,-0.08046875,1752.1,5.375747681,-74.63670731
111.0703125,-5.651000977,5.024414063,9023.928571,21.36828613,29.41236223,-0.046972656,1752.1,5.376033783,-74.63659286
111.1696429,-5.442260742,5.2734375,9024,21.36816406,28.17883301,-0.00680106,1752.1,5.376319885,-74.6364212
110.8928571,-5.262830011,5.145011113,9023.866667,21.36816406,27.55151367,-0.020768229,1752.1,5.376663208,-74.63630676
110.765625,-5.717285156,4.551635742,9023.6,21.36865234,27.52697754,-0.059147135,1752.133333,5.37689209,-74.6361351
111.1964286,-6.272460938,4.183959961,9024.4,21.36802455,27.38122559,-0.056640625,1752.2,5.377235413,-74.63596344
111.6953125,-6.286743164,4.344360352,9025.666667,21.36694336,26.49206543,-0.010026042,1752.2,5.377521515,-74.635849
111.875,-5.815555967,4.688131398,9026,21.36635045,25.09680176,0.025390625,1752.2,5.377864838,-74.63573456
111.9140625,-5.188842773,4.944580078,9024.428571,21.36791992,24.07580566,0.048502604,1752.2,5.378065109,-74.63562012
112.3392857,-4.319458008,5.117431641,9022.4,21.36969866,23.73193359,0.05686849,1752.2,5.378379822,-74.63550568
112.4765625,-3.50390625,5.089599609,9022,21.37011719,23.65709577,0.030913254,1752.2,5.378665924,-74.63539124
112.5535714,-2.938842773,4.903198242,9022,21.37011719,23.58398438,0.018424479,1752.2,5.378952026,-74.63527679
112.4765625,-2.693544585,4.618803879,9022.666667,21.3692627,23.32873535,-0.017647879,1752.2,5.379295349,-74.63516235
112.4285714,-2.999633789,4.403320313,9023.933333,21.36816406,22.96582031,-0.030403646,1752.2,5.379581451,-74.63504791
112.375,-3.411254883,4.253126575,9024.866667,21.36767578,22.5802002,-0.030078125,1752.233333,5.379924774,-74.63493347
112.4017857,-3.908569336,4.271787446,9025.266667,21.3671875,22.09753418,-0.013378906,1752.3,5.380210876,-74.63481903
112.828125,-4.216918945,4.491943359,9026,21.36682129,21.57128906,0.012939453,1752.3,5.380496979,-74.63470459
112.8928571,-4.142211914,5.048583984,9026,21.36621094,20.98352051,0.055891927,1752.3,5.380840302,-74.63459015
113.0535714,-3.667236328,5.696411133,9026.866667,21.36593192,20.29760742,0.081640625,1752.3,5.381183624,-74.63447571
112.8203125,-3.283447266,6.221805696,9028,21.36523438,19.76367188,0.084895833,1752.3,5.381469727,-74.63441849
112.625,-3.133300781,6.481175916,9028.666667,21.36450195,19.53771973,0.072526042,1752.3,5.381813049,-74.63430405
112.8125,-3.121582031,6.570556641,9031.666667,21.36188616,19.26928711,0.04547526,1752.3,5.382099152,-74.63424683
